"","t","region","ed.visits","X","sine","cosine","is.train"
"1595",1595,"Region.3",39,22.2811191364885,0.742280907086983,-0.67008884110551,FALSE
"1596",1596,"Region.3",63,25.1830037737079,0.730644496918492,-0.682758097075915,FALSE
"1597",1597,"Region.3",48,23.3831168955237,0.718791877288423,-0.695225313940873,FALSE
"1598",1598,"Region.3",62,21.7220889307038,0.706726555577617,-0.707486802450333,FALSE
"1599",1599,"Region.3",20,19.837381901646,0.694452102108877,-0.719538934232584,FALSE
"1600",1600,"Region.3",55,25.5632282276275,0.681972149090462,-0.731378142867926,FALSE
"1601",1601,"Region.3",269,30.5454254907495,0.669290389541258,-0.743000924944048,FALSE
"1602",1602,"Region.3",864,33.7041935646834,0.656410576197938,-0.754403841092747,FALSE
"1603",1603,"Region.3",373,30.2508222531427,0.643336520404491,-0.765583517007675,FALSE
"1604",1604,"Region.3",65,19.5481111145544,0.63007209098437,-0.776536644442864,FALSE
"1605",1605,"Region.3",23,17.7839564578218,0.616621213095639,-0.787259982191692,FALSE
"1606",1606,"Region.3",21,19.007273824035,0.602987867069471,-0.797750357045994,FALSE
"1607",1607,"Region.3",39,24.0929209702006,0.589176087232298,-0.808004664735074,FALSE
"1608",1608,"Region.3",12,24.1637520079236,0.575189960711978,-0.818019870844317,FALSE
"1609",1609,"Region.3",23,22.9695842813525,0.561033626228367,-0.827793011713102,FALSE
"1610",1610,"Region.3",99,26.9984718971486,0.546711272868595,-0.837321195311811,FALSE
"1611",1611,"Region.3",296,30.8375495848208,0.53222713884744,-0.846601602097626,FALSE
"1612",1612,"Region.3",467,32.5551850936258,0.517585510253189,-0.855631485848871,FALSE
"1613",1613,"Region.3",501,31.6832709649001,0.502790719779306,-0.864408174477664,FALSE
"1614",1614,"Region.3",269,28.7206301765469,0.487847145442313,-0.872929070820641,FALSE
"1615",1615,"Region.3",99,24.6582689942714,0.472759209286277,-0.881191653407483,FALSE
"1616",1616,"Region.3",113,23.849041366112,0.457531376074253,-0.88919347720707,FALSE
"1617",1617,"Region.3",57,23.1973628746083,0.442168151967073,-0.896932174351006,FALSE
"1618",1618,"Region.3",63,24.7593244038334,0.426674083189924,-0.9044054548343,FALSE
"1619",1619,"Region.3",35,24.6369334572522,0.411053754687037,-0.911611107193023,FALSE
"1620",1620,"Region.3",137,28.3408771854168,0.395311788764916,-0.918546999158716,FALSE
"1621",1621,"Region.3",66,24.7807356101907,0.379452843724544,-0.925211078289358,FALSE
"1622",1622,"Region.3",59,23.8747191515921,0.363481612482908,-0.931601372576718,FALSE
"1623",1623,"Region.3",20,22.6127063094789,0.347402821184278,-0.937715991029909,FALSE
"1624",1624,"Region.3",49,26.1666063330645,0.331221227801686,-0.943553124234955,FALSE
"1625",1625,"Region.3",295,32.0404325935978,0.314941620728954,-0.949111044890228,FALSE
"1626",1626,"Region.3",166,30.7000259864019,0.298568817363721,-0.954388108317591,FALSE
"1627",1627,"Region.3",369,33.8013499619043,0.282107662681919,-0.959382752949074,FALSE
"1628",1628,"Region.3",244,33.8297549710019,0.265563027804058,-0.964093500788975,FALSE
"1629",1629,"Region.3",402,33.0673650303232,0.248939808553768,-0.96851895785122,FALSE
"1630",1630,"Region.3",74,20.8036930559964,0.23224292400907,-0.972657814571865,FALSE
"1631",1631,"Region.3",58,20.499676823548,0.215477315046732,-0.976508846196619,FALSE
"1632",1632,"Region.3",26,21.7388844832922,0.198647942880172,-0.980070913143266,FALSE
"1633",1633,"Region.3",99,27.0981666402743,0.181759787591375,-0.98334296133889,FALSE
"1634",1634,"Region.3",127,32.8725373225692,0.1648178466572,-0.986324022531786,FALSE
"1635",1635,"Region.3",57,24.1947520606545,0.147827133470531,-0.989013214577988,FALSE
"1636",1636,"Region.3",81,28.8275237049619,0.130792675856759,-0.991409741702304,FALSE
"1637",1637,"Region.3",338,30.8133972449313,0.113719514585952,-0.9935128947338,FALSE
"1638",1638,"Region.3",211,31.1782578605201,0.0966127018812045,-0.99532205131566,FALSE
"1639",1639,"Region.3",77,28.0906910014602,0.0794772999236215,-0.996836676089343,FALSE
"1640",1640,"Region.3",70,23.4565993828543,0.0623183793543278,-0.998056320853012,FALSE
"1641",1641,"Region.3",119,28.3564099520284,0.0451410177739733,-0.998980624694158,FALSE
"1642",1642,"Region.3",207,30.2854754241483,0.0279502982402104,-0.999609314096404,FALSE
"1643",1643,"Region.3",251,33.2597422580214,0.0107513077635247,-0.999942203020442,FALSE
"1644",1644,"Region.3",281,32.334569657081,-0.00645086419810373,-0.999979192959082,FALSE
"1645",1645,"Region.3",124,28.3303413670385,-0.0236511272452315,-0.999720272966408,FALSE
"1646",1646,"Region.3",233,28.7585181314597,-0.0408443915432974,-0.999165519661011,FALSE
"1647",1647,"Region.3",111,31.3226430347314,-0.0580255693287789,-0.998315097203318,FALSE
"1648",1648,"Region.3",190,33.7824966787044,-0.075189576414758,-0.997169257247018,FALSE
"1649",1649,"Region.3",157,29.693677688915,-0.092331333695392,-0.995728338864587,FALSE
"1650",1650,"Region.3",174,31.1314516122989,-0.109445768648914,-0.993992768446958,FALSE
"1651",1651,"Region.3",66,25.4581502725223,-0.126527816838683,-0.99196305957734,FALSE
"1652",1652,"Region.3",79,25.4835047862074,-0.143572423411812,-0.989639812879241,FALSE
"1653",1653,"Region.3",70,28.359319588235,-0.160574544594992,-0.987023715838738,FALSE
"1654",1654,"Region.3",237,33.7611940059822,-0.177529149187034,-0.984115542601034,FALSE
"1655",1655,"Region.3",196,30.6231469690175,-0.194431220047663,-0.980916153741377,FALSE
"1656",1656,"Region.3",183,29.3175817269171,-0.211275755582178,-0.977426496010406,FALSE
"1657",1657,"Region.3",155,28.8362114550096,-0.22805777122152,-0.973647602053984,FALSE
"1658",1658,"Region.3",154,29.1249921457124,-0.24477230089726,-0.969580590107631,FALSE
"1659",1659,"Region.3",131,31.4139299454038,-0.261414398511154,-0.965226663665613,FALSE
"1660",1660,"Region.3",155,31.7384037245165,-0.277979139398779,-0.960587111124813,FALSE
"1661",1661,"Region.3",212,33.7573153196303,-0.294461621786802,-0.95566330540347,FALSE
"1662",1662,"Region.3",444,35.365783609284,-0.310856968243502,-0.950456703534916,FALSE
"1663",1663,"Region.3",468,36.4831210861558,-0.327160327122095,-0.944968846236406,FALSE
"1664",1664,"Region.3",452,33.9258382290837,-0.343366873996388,-0.939201357453208,FALSE
"1665",1665,"Region.3",672,34.316941004505,-0.359471813088421,-0.933155943878044,FALSE
"1666",1666,"Region.3",567,35.6933957765693,-0.37547037868762,-0.92683439444605,FALSE
"1667",1667,"Region.3",270,33.0182050634713,-0.391357836561027,-0.920238579805407,FALSE
"1668",1668,"Region.3",114,27.8060625764076,-0.40712948535425,-0.913370451763787,FALSE
"1669",1669,"Region.3",160,31.2919603822035,-0.422780657982676,-0.90623204271077,FALSE
"1670",1670,"Region.3",283,32.6108006095639,-0.438306723012519,-0.898825465016444,FALSE
"1671",1671,"Region.3",163,30.8142308376263,-0.453703086031342,-0.89115291040631,FALSE
"1672",1672,"Region.3",148,29.8711864787829,-0.468965191007631,-0.883216649312713,FALSE
"1673",1673,"Region.3",50,29.3078464311898,-0.484088521638976,-0.875019030202995,FALSE
"1674",1674,"Region.3",103,30.6017314245118,-0.49906860268853,-0.86656247888454,FALSE
"1675",1675,"Region.3",199,31.3670193993972,-0.513901001309309,-0.857849497786931,FALSE
"1676",1676,"Region.3",326,34.4924161750925,-0.52858132835593,-0.848882665221455,FALSE
"1677",1677,"Region.3",448,35.7915486447065,-0.54310523968343,-0.839664634618134,FALSE
"1678",1678,"Region.3",285,33.4757869158712,-0.557468437432788,-0.830198133740522,FALSE
"1679",1679,"Region.3",215,33.5315895848898,-0.571666671302706,-0.820485963878532,FALSE
"1680",1680,"Region.3",279,33.6436098841582,-0.585695739807349,-0.810530999019484,FALSE
"1681",1681,"Region.3",291,34.2524988926223,-0.599551491519648,-0.800336184997633,FALSE
"1682",1682,"Region.3",487,34.996559051345,-0.61322982629975,-0.789904538622471,FALSE
"1683",1683,"Region.3",339,32.2352899459578,-0.626726696508328,-0.77923914678599,FALSE
"1684",1684,"Region.3",103,29.0115156954855,-0.640038108204349,-0.768343165549221,FALSE
"1685",1685,"Region.3",72,25.7797942886576,-0.65316012232693,-0.757219819208313,FALSE
"1686",1686,"Region.3",96,25.5469299597856,-0.666088855860975,-0.745872399340408,FALSE
"1687",1687,"Region.3",43,26.3220823863488,-0.678820482986235,-0.734304263829603,FALSE
"1688",1688,"Region.3",24,24.1610358929935,-0.691351236209407,-0.722518835873311,FALSE
"1689",1689,"Region.3",52,25.1404716096758,-0.703677407479011,-0.710519602969276,FALSE
"1690",1690,"Region.3",40,25.8185290914646,-0.715795349282664,-0.698310115883559,FALSE
"1691",1691,"Region.3",50,27.0439439539571,-0.727701475726423,-0.685893987599823,FALSE
"1692",1692,"Region.3",88,28.7094801717123,-0.739392263595922,-0.673274892250185,FALSE
"1693",1693,"Region.3",187,30.6056820776773,-0.750864253398948,-0.660456564027976,FALSE
"1694",1694,"Region.3",50,29.2623778421905,-0.762114050389149,-0.647442796082747,FALSE
"1695",1695,"Region.3",23,27.6637525625523,-0.773138325570601,-0.634237439397808,FALSE
"1696",1696,"Region.3",58,28.8968957768804,-0.78393381668292,-0.620844401650648,FALSE
"1697",1697,"Region.3",81,28.475067193221,-0.794497329166599,-0.607267646056614,FALSE
"1698",1698,"Region.3",98,30.6692386352707,-0.804825737108346,-0.593511190196114,FALSE
"1699",1699,"Region.3",130,30.1712498237879,-0.814915984166079,-0.579579104825762,FALSE
"1700",1700,"Region.3",205,30.7212899363922,-0.824765084473361,-0.565475512673758,FALSE
"1701",1701,"Region.3",138,32.1535149741912,-0.834370123522954,-0.551204587219927,FALSE
"1702",1702,"Region.3",146,33.9926595933398,-0.84372825902927,-0.536770551460712,FALSE
"1703",1703,"Region.3",121,32.3009128496285,-0.852836721769459,-0.522177676659509,FALSE
"1704",1704,"Region.3",25,26.7348321763242,-0.861692816402853,-0.507430281082751,FALSE
"1705",1705,"Region.3",49,27.2965516271322,-0.870293922268566,-0.492532728722056,FALSE
"1706",1706,"Region.3",69,27.8801463012524,-0.878637494161,-0.477489428002839,FALSE
"1707",1707,"Region.3",80,30.8230961017174,-0.886721063082993,-0.46230483047981,FALSE
"1708",1708,"Region.3",145,30.6301470401338,-0.894542236976449,-0.446983429519676,FALSE
"1709",1709,"Region.3",25,27.7326044332721,-0.902098701430184,-0.431529758971472,FALSE
"1710",1710,"Region.3",31,26.3927135614851,-0.909388220364793,-0.415948391824941,FALSE
"1711",1711,"Region.3",15,23.9996445838888,-0.916408636694345,-0.400243938857307,FALSE
"1712",1712,"Region.3",27,25.5834094494503,-0.923157872964704,-0.384421047268856,FALSE
"1713",1713,"Region.3",18,27.5438229154865,-0.92963393196827,-0.368484399307779,FALSE
"1714",1714,"Region.3",29,25.2625263056839,-0.935834897334993,-0.352438710884605,FALSE
"1715",1715,"Region.3",20,24.5841890849891,-0.941758934099461,-0.336288730176684,FALSE
"1716",1716,"Region.3",27,27.8703007823964,-0.947404289243885,-0.320039236223138,FALSE
"1717",1717,"Region.3",23,24.9534100856844,-0.952769292216851,-0.303695037510661,FALSE
"1718",1718,"Region.3",15,25.6340590530017,-0.957852355427667,-0.287260970550597,FALSE
"1719",1719,"Region.3",12,23.5728726917801,-0.962651974716149,-0.270741898447763,FALSE
"1720",1720,"Region.3",18,24.7206515092467,-0.967166729797731,-0.254142709461364,FALSE
"1721",1721,"Region.3",60,26.5538969814569,-0.97139528468375,-0.237468315558469,FALSE
"1722",1722,"Region.3",35,27.6655652077042,-0.975336388076784,-0.220723650960501,FALSE
"1723",1723,"Region.3",32,28.4354263348498,-0.978988873740931,-0.203913670683117,FALSE
"1724",1724,"Region.3",20,26.8190648524739,-0.982351660846923,-0.187043349069918,FALSE
"1725",1725,"Region.3",48,28.2375361268829,-0.985423754291952,-0.170117678320491,FALSE
"1726",1726,"Region.3",18,26.5895585699999,-0.988204244994142,-0.153141667013122,FALSE
"1727",1727,"Region.3",12,16.5350733434115,-0.990692310161561,-0.136120338622668,FALSE
"1728",1728,"Region.3",7,17.7724444607439,-0.992887213535696,-0.11905873003405,FALSE
"1729",1729,"Region.3",10,23.1245482222866,-0.994788305609327,-0.101961890051748,FALSE
"1730",1730,"Region.3",11,20.967148905674,-0.996395023818723,-0.0848348779057664,FALSE
"1731",1731,"Region.3",6,18.4558795016209,-0.997706892710117,-0.0676827617545508,FALSE
"1732",1732,"Region.3",9,17.0209583767409,-0.998723524080397,-0.0505106171852247,FALSE
"1733",1733,"Region.3",3,17.4119588721155,-0.999444617091986,-0.0333235257116323,FALSE
"1734",1734,"Region.3",10,16.8959396476287,-0.999869958361859,-0.0161265732706579,FALSE
"1735",1735,"Region.3",0,15.3328034243187,-0.999999422024692,0.00107515128279547,FALSE
"1736",1736,"Region.3",7,15.3152661572429,-0.999832969770105,0.0182765576816902,FALSE
"1737",1737,"Region.3",6,13.1321711747103,-0.999370650853997,0.0354725557531255,FALSE
"1738",1738,"Region.3",12,11.4957689877879,-0.998612602083974,0.0526580569246113,FALSE
"1739",1739,"Region.3",9,18.282974084872,-0.997559047778861,0.0698279757298699,FALSE
"1740",1740,"Region.3",0,21.6215344308975,-0.99621029970233,0.086977231313686,FALSE
"1741",1741,"Region.3",9,20.8743023682031,-0.994566756970634,0.104100748935424,FALSE
"1742",1742,"Region.3",0,12.8750082379114,-0.99262890593451,0.121193461470735,FALSE
"1743",1743,"Region.3",3,14.4824446900436,-0.990397320035256,0.138250310910982,FALSE
"1744",1744,"Region.3",6,17.002510639948,-0.987872659635043,0.155266249859993,FALSE
"1745",1745,"Region.3",6,19.5356831643927,-0.985055671821502,0.17223624302768,FALSE
"1746",1746,"Region.3",9,20.2681788568327,-0.981947190186646,0.189155268720041,FALSE
"1747",1747,"Region.3",12,19.9348430808137,-0.978548134580204,0.206018320325168,FALSE
"1748",1748,"Region.3",12,16.9675057320671,-0.974859510837413,0.222820407794799,FALSE
"1749",1749,"Region.3",23,19.1583848698871,-0.970882410481384,0.239556559120927,FALSE
"1750",1750,"Region.3",13,18.0751979084846,-0.966618010400098,0.256221821807114,FALSE
"1751",1751,"Region.3",11,15.9388164422854,-0.962067572498145,0.272811264334018,FALSE
"1752",1752,"Region.3",3,8.5181251718446,-0.957232443323312,0.289319977618695,FALSE
"1753",1753,"Region.3",12,8.23888009422664,-0.95211405366811,0.305743076467284,FALSE
"1754",1754,"Region.3",9,10.4256329335219,-0.946713918146387,0.322075701020609,FALSE
"1755",1755,"Region.3",3,14.9267035012588,-0.94103363474512,0.338313018192307,FALSE
"1756",1756,"Region.3",3,18.7064251043202,-0.935074884351557,0.354450223098988,FALSE
"1757",1757,"Region.3",6,18.826411942302,-0.928839430255808,0.370482540482095,FALSE
"1758",1758,"Region.3",5,18.4612353141571,-0.922329117629055,0.386405226120985,FALSE
"1759",1759,"Region.3",11,21.491588909763,-0.915545872977546,0.402213568236804,FALSE
"1760",1760,"Region.3",0,18.0829730643218,-0.908491703572509,0.417902888886785,FALSE
"1761",1761,"Region.3",0,14.0476816522289,-0.901168696856157,0.433468545348536,FALSE
"1762",1762,"Region.3",6,13.7326249121414,-0.893579019823995,0.448905931493881,FALSE
"1763",1763,"Region.3",0,14.9133335977254,-0.885724918383565,0.464210479151891,FALSE
"1764",1764,"Region.3",9,16.2307132187888,-0.877608716689839,0.479377659460694,FALSE
"1765",1765,"Region.3",3,16.5154754675766,-0.869232816457479,0.494402984207619,FALSE
"1766",1766,"Region.3",0,19.2492894965775,-0.860599696250119,0.509282007157334,FALSE
"1767",1767,"Region.3",5,18.790767925007,-0.851711910746919,0.524010325367575,FALSE
"1768",1768,"Region.3",13,18.7718178324874,-0.842572089986603,0.538583580492024,FALSE
"1769",1769,"Region.3",8,19.7350365473421,-0.833182938589179,0.552997460070026,FALSE
"1770",1770,"Region.3",18,23.7500630595155,-0.823547234955601,0.567247698802722,FALSE
"1771",1771,"Region.3",16,23.8285606555238,-0.813667830445599,0.581330079815205,FALSE
"1772",1772,"Region.3",7,21.219215985507,-0.803547648533913,0.595240435904366,FALSE
"1773",1773,"Region.3",6,11.5117199898605,-0.793189683945185,0.608974650772048,FALSE
"1774",1774,"Region.3",8,12.5023718544422,-0.782597001767783,0.622528660243106,FALSE
"1775",1775,"Region.3",3,17.8592979332026,-0.771772736546785,0.635898453468073,FALSE
"1776",1776,"Region.3",0,19.6236847701218,-0.760720091356411,0.649080074110039,FALSE
"1777",1777,"Region.3",43,19.39111792982,-0.749442336852195,0.662069621515382,FALSE
"1778",1778,"Region.3",9,9.76309113916256,-0.73794281030314,0.674863251868039,FALSE
"1779",1779,"Region.3",5,5.40344865959351,-0.726224914604155,0.687457179326966,FALSE
"1780",1780,"Region.3",0,6.08567750704115,-0.714292117269103,0.699847677146407,FALSE
"1781",1781,"Region.3",0,7.11823356283889,-0.702147949404699,0.712031078778712,FALSE
"1782",1782,"Region.3",3,3.45135815471474,-0.689796004665589,0.72400377895933,FALSE
"1783",1783,"Region.3",6,3.62885007400082,-0.677239938190949,0.735762234773653,FALSE
"1784",1784,"Region.3",7,2.82161469017097,-0.664483465522857,0.747302966705428,FALSE
"1785",1785,"Region.3",6,0.63405938215019,-0.651530361506803,0.758622559666409,FALSE
"1786",1786,"Region.3",0,4.21115927057078,-0.638384459174664,0.769717664006922,FALSE
"1787",1787,"Region.3",9,7.80852866722866,-0.625049648610439,0.780584996507085,FALSE
"1788",1788,"Region.3",3,9.8331962250793,-0.611529875799106,0.79122134134838,FALSE
"1789",1789,"Region.3",0,10.4663858082141,-0.597829141458954,0.801623551065243,FALSE
"1790",1790,"Region.3",0,10.2314913582523,-0.583951499857702,0.81178854747646,FALSE
"1791",1791,"Region.3",6,10.3384417212938,-0.569901057612763,0.821713322596059,FALSE
"1792",1792,"Region.3",3,12.4326110600283,-0.555681972476049,0.831394939523406,FALSE
"1793",1793,"Region.3",2,10.0417707942544,-0.54129845210362,0.840830533312287,FALSE
"1794",1794,"Region.3",3,8.75283119963081,-0.526754752810555,0.850017311818701,FALSE
"1795",1795,"Region.3",8,11.9011829129033,-0.512055178311465,0.858952556527084,FALSE
"1796",1796,"Region.3",6,3.59173798535503,-0.497204078446939,0.867633623354772,FALSE
"1797",1797,"Region.3",3,6.00117820802321,-0.482205847896354,0.876057943434427,FALSE
"1798",1798,"Region.3",10,11.4097537065485,-0.46706492487743,0.884223023874203,FALSE
"1799",1799,"Region.3",6,5.02760253914951,-0.451785789832886,0.892126448495433,FALSE
"1800",1800,"Region.3",0,6.21292113425562,-0.436372964104593,0.89976587854762,FALSE
"1801",1801,"Region.3",11,8.4858595011661,-0.420831008595656,0.907139053400504,FALSE
"1802",1802,"Region.3",3,14.2387610073213,-0.405164522420758,0.914243791213022,FALSE
"1803",1803,"Region.3",12,10.9242868956212,-0.389378141545202,0.921077989578952,FALSE
"1804",1804,"Region.3",0,6.64529591687195,-0.373476537413072,0.927639626149046,FALSE
"1805",1805,"Region.3",0,5.57218385877579,-0.357464415564864,0.933926759229475,FALSE
"1806",1806,"Region.3",13,6.20362217666194,-0.341346514245038,0.939937528356413,FALSE
"1807",1807,"Region.3",0,4.38956740846749,-0.325127602999909,0.945670154846569,FALSE
"1808",1808,"Region.3",0,3.24302897395666,-0.308812481266253,0.951122942323536,FALSE
"1809",1809,"Region.3",3,3.70628099537443,-0.292405976951078,0.956294277219772,FALSE
"1810",1810,"Region.3",3,4.98642586235484,-0.275912945002961,0.961182629254084,FALSE
"1811",1811,"Region.3",6,5.62883643122125,-0.259338265975404,0.965786551884458,FALSE
"1812",1812,"Region.3",7,3.22640115552242,-0.242686844582597,0.970104682736117,FALSE
"1813",1813,"Region.3",10,1.57316739344265,-0.225963608248019,0.974135744004672,FALSE
"1814",1814,"Region.3",6,2.26454979792569,-0.209173505646356,0.977878542834239,FALSE
"1815",1815,"Region.3",3,2.33613502244952,-0.192321505239097,0.981331971670427,FALSE
"1816",1816,"Region.3",6,3.82639757812134,-0.175412593804279,0.984495008588086,FALSE
"1817",1817,"Region.3",10,5.82261509116388,-0.158451774960836,0.987366717593702,FALSE
"1818",1818,"Region.3",4,5.40737153304686,-0.141444067687943,0.989946248902378,FALSE
"1819",1819,"Region.3",12,-9.32114572538935,-0.124394504839801,0.992232839189301,FALSE
"1820",1820,"Region.3",8,-3.75533795360975,-0.107308131656362,0.994225811815616,FALSE
"1821",1821,"Region.3",6,-1.64485269502982,-0.090190004270347,0.99592457702866,FALSE
"1822",1822,"Region.3",6,1.05294865912191,-0.0730451882110475,0.997328632136475,FALSE
"1823",1823,"Region.3",6,4.56910006197727,-0.0558787569053723,0.998437561656567,FALSE
"1824",1824,"Region.3",3,7.9739576055315,-0.0386957901765296,0.999251037438848,FALSE
"1825",1825,"Region.3",3,11.3567771488802,-0.0215013727408148,0.999768818762748,FALSE
"1826",1826,"Region.3",0,12.4464662462521,-0.00430059270298207,0.999990752408443,FALSE
